DATE,RCH[m3/s],RCH[m/day]
6/20/2019 13:00,0.100549745,0.001876349
6/20/2019 14:00,0.100470242,0.001874866
6/20/2019 15:00,0.100373948,0.001873069
6/20/2019 16:00,0.100391044,0.001873388
6/20/2019 17:00,0.100317562,0.001872017
6/20/2019 18:00,0.100269547,0.001871121
6/20/2019 19:00,0.100182324,0.001869493
6/20/2019 20:00,0.100048487,0.001866996
6/20/2019 21:00,0.099920818,0.001864613
6/20/2019 22:00,0.099790601,0.001862183
6/20/2019 23:00,0.099678685,0.001860095
6/21/2019 0:00,0.099570942,0.001858084
6/21/2019 1:00,0.099477307,0.001856337
6/21/2019 2:00,0.099402931,0.001854949
6/21/2019 3:00,0.099334046,0.001853663
6/21/2019 4:00,0.099266099,0.001852395
6/21/2019 5:00,0.099199041,0.001851144
6/21/2019 6:00,0.099131877,0.001849891
6/21/2019 7:00,0.099064102,0.001848626
6/21/2019 8:00,0.098996744,0.001847369
6/21/2019 9:00,0.098929812,0.00184612
6/21/2019 10:00,0.098862772,0.001844869
6/21/2019 11:00,0.098794955,0.001843603
6/21/2019 12:00,0.098724969,0.001842297
6/21/2019 13:00,0.098640726,0.001840725
6/21/2019 14:00,0.098540353,0.001838852
6/21/2019 15:00,0.098423809,0.001836678
6/21/2019 16:00,0.098300097,0.001834369
6/21/2019 17:00,0.09820589,0.001832611
6/21/2019 18:00,0.098120971,0.001831026
6/21/2019 19:00,0.097899998,0.001826903
6/21/2019 20:00,0.096638519,0.001803362
6/21/2019 21:00,0.096543978,0.001801598
6/21/2019 22:00,0.096462142,0.001800071
6/21/2019 23:00,0.096388407,0.001798695
6/22/2019 0:00,0.096317954,0.00179738
6/22/2019 1:00,0.096249059,0.001796095
6/22/2019 2:00,0.096185795,0.001794914
6/22/2019 3:00,0.096122742,0.001793738
6/22/2019 4:00,0.096060704,0.00179258
6/22/2019 5:00,0.095999257,0.001791433
6/22/2019 6:00,0.095938082,0.001790292
6/22/2019 7:00,0.0958773,0.001789157
6/22/2019 8:00,0.095815995,0.001788013
6/22/2019 9:00,0.095754256,0.001786861
6/22/2019 10:00,0.095692257,0.001785704
6/22/2019 11:00,0.095629931,0.001784541
6/22/2019 12:00,0.095564996,0.00178333
6/22/2019 13:00,0.095492982,0.001781986
6/22/2019 14:00,0.095429048,0.001780793
6/22/2019 15:00,0.095349938,0.001779316
6/22/2019 16:00,0.095224293,0.001776972
6/22/2019 17:00,0.094072141,0.001755471
6/22/2019 18:00,0.090389526,0.001686751
6/22/2019 19:00,0.089498839,0.00167013
6/22/2019 20:00,0.089354755,0.001667441
6/22/2019 21:00,0.089207055,0.001664685
6/22/2019 22:00,0.089049088,0.001661737
6/22/2019 23:00,0.088919484,0.001659318
6/23/2019 0:00,0.088821251,0.001657485
6/23/2019 1:00,0.088743104,0.001656027
6/23/2019 2:00,0.088680165,0.001654852
6/23/2019 3:00,0.088622117,0.001653769
6/23/2019 4:00,0.088575364,0.001652897
6/23/2019 5:00,0.08856072,0.001652623
6/23/2019 6:00,0.08843339,0.001650247
6/23/2019 7:00,0.09093359,0.001696903
6/23/2019 8:00,0.0948766,0.001770483
6/23/2019 9:00,0.095199712,0.001776513
6/23/2019 10:00,0.095624403,0.001784438
6/23/2019 11:00,0.095608781,0.001784147
6/23/2019 12:00,0.095592372,0.00178384
6/23/2019 13:00,0.0955706,0.001783434
6/23/2019 14:00,0.095539483,0.001782853
6/23/2019 15:00,0.095501099,0.001782137
6/23/2019 16:00,0.095453165,0.001781243
6/23/2019 17:00,0.095393276,0.001780125
6/23/2019 18:00,0.095323507,0.001778823
6/23/2019 19:00,0.094543523,0.001764268
6/23/2019 20:00,0.091276248,0.001703298
6/23/2019 21:00,0.089337629,0.001667121
6/23/2019 22:00,0.092534118,0.001726771
6/23/2019 23:00,0.109126296,0.002036396
6/24/2019 0:00,0.110554613,0.002063049
6/24/2019 1:00,0.110675202,0.0020653
6/24/2019 2:00,0.110681006,0.002065408
6/24/2019 3:00,0.110687681,0.002065533
6/24/2019 4:00,0.110694926,0.002065668
6/24/2019 5:00,0.110702846,0.002065816
6/24/2019 6:00,0.110708312,0.002065918
6/24/2019 7:00,0.110710765,0.002065963
6/24/2019 8:00,0.109023427,0.002034476
6/24/2019 9:00,0.107310186,0.002002505
6/24/2019 10:00,0.107290417,0.002002137
6/24/2019 11:00,0.107146589,0.001999453
6/24/2019 12:00,0.107043246,0.001997524
6/24/2019 13:00,0.106958543,0.001995943
6/24/2019 14:00,0.104686632,0.001953548
6/24/2019 15:00,0.102186217,0.001906888
6/24/2019 16:00,0.114364856,0.002134152
6/24/2019 17:00,0.415866639,0.007760449
6/24/2019 18:00,0.420685715,0.007850377
6/24/2019 19:00,0.421077292,0.007857684
6/24/2019 20:00,0.34205186,0.006382998
6/24/2019 21:00,0.223628294,0.004173107
6/24/2019 22:00,0.164379848,0.003067477
6/24/2019 23:00,0.144179883,0.002690527
6/25/2019 0:00,0.137771679,0.002570945
6/25/2019 1:00,0.129631245,0.002419037
6/25/2019 2:00,0.128801953,0.002403561
6/25/2019 3:00,0.128844258,0.002404351
6/25/2019 4:00,0.127703886,0.00238307
6/25/2019 5:00,0.124356337,0.002320602
6/25/2019 6:00,0.124381835,0.002321078
6/25/2019 7:00,0.124223175,0.002318117
6/25/2019 8:00,0.117028631,0.00218386
6/25/2019 9:00,0.116112805,0.00216677
6/25/2019 10:00,0.116111771,0.002166751
6/25/2019 11:00,0.116107982,0.00216668
6/25/2019 12:00,0.11609344,0.002166409
6/25/2019 13:00,0.116036286,0.002165342
6/25/2019 14:00,0.115930208,0.002163363
6/25/2019 15:00,0.115168781,0.002149154
6/25/2019 16:00,0.112892231,0.002106671
6/25/2019 17:00,0.10809229,0.0020171
6/25/2019 18:00,0.105294066,0.001964883
6/25/2019 19:00,0.103564254,0.001932603
6/25/2019 20:00,0.098372595,0.001835722
6/25/2019 21:00,0.09381606,0.001750693
6/25/2019 22:00,0.091545626,0.001708324
6/25/2019 23:00,0.091371189,0.001705069
6/26/2019 0:00,0.091225593,0.001702352
6/26/2019 1:00,0.091111637,0.001700226
6/26/2019 2:00,0.091046496,0.00169901
6/26/2019 3:00,0.090805577,0.001694514
6/26/2019 4:00,0.089744662,0.001674717
6/26/2019 5:00,0.08974877,0.001674793
6/26/2019 6:00,0.089691914,0.001673732
6/26/2019 7:00,0.089674566,0.001673409
6/26/2019 8:00,0.089642377,0.001672808
6/26/2019 9:00,0.08955262,0.001671133
6/26/2019 10:00,0.089538595,0.001670871
6/26/2019 11:00,0.089507602,0.001670293
6/26/2019 12:00,0.089378633,0.001667886
6/26/2019 13:00,0.089282576,0.001666094
6/26/2019 14:00,0.089218188,0.001664892
6/26/2019 15:00,0.089132326,0.00166329
6/26/2019 16:00,0.088979599,0.00166044
6/26/2019 17:00,0.088780003,0.001656715
6/26/2019 18:00,0.088577211,0.001652931
6/26/2019 19:00,0.088363402,0.001648941
6/26/2019 20:00,0.088135657,0.001644691
6/26/2019 21:00,0.087917815,0.001640626
6/26/2019 22:00,0.087708746,0.001636725
6/26/2019 23:00,0.087521706,0.001633234
6/27/2019 0:00,0.087362139,0.001630257
6/27/2019 1:00,0.08723736,0.001627928
6/27/2019 2:00,0.087162352,0.001626529
6/27/2019 3:00,0.087101425,0.001625392
6/27/2019 4:00,0.087041842,0.00162428
6/27/2019 5:00,0.086983403,0.001623189
6/27/2019 6:00,0.086926263,0.001622123
6/27/2019 7:00,0.086871354,0.001621098
6/27/2019 8:00,0.086818817,0.001620118
6/27/2019 9:00,0.086769995,0.001619207
6/27/2019 10:00,0.086728487,0.001618432
6/27/2019 11:00,0.088618175,0.001653696
6/27/2019 12:00,0.314509137,0.005869026
6/27/2019 13:00,0.419817611,0.007834177
6/27/2019 14:00,0.420566344,0.007848149
6/27/2019 15:00,0.420774657,0.007852037
6/27/2019 16:00,0.421209164,0.007860145
6/27/2019 17:00,0.419482834,0.00782793
6/27/2019 18:00,0.304067988,0.005674184
6/27/2019 19:00,0.239561862,0.004470442
6/27/2019 20:00,0.193696258,0.003614548
6/27/2019 21:00,0.16875705,0.00314916
6/27/2019 22:00,0.154291927,0.002879227
6/27/2019 23:00,0.14409053,0.00268886
6/28/2019 0:00,0.144361257,0.002693912
6/28/2019 1:00,0.359732316,0.006712931
6/28/2019 2:00,0.439446784,0.008200476
6/28/2019 3:00,0.453881725,0.008469845
6/28/2019 4:00,0.468615772,0.008744795
6/28/2019 5:00,0.484077877,0.009033332
6/28/2019 6:00,0.492361824,0.009187918
6/28/2019 7:00,0.493743894,0.009213709
6/28/2019 8:00,0.494254213,0.009223232
6/28/2019 9:00,0.494762019,0.009232708
6/28/2019 10:00,0.49526664,0.009242125
6/28/2019 11:00,0.49576816,0.009251484
6/28/2019 12:00,0.496266571,0.009260784
6/28/2019 13:00,0.496766856,0.00927012
6/28/2019 14:00,0.497358412,0.009281159
6/28/2019 15:00,0.497965885,0.009292495
6/28/2019 16:00,0.498556263,0.009303512
6/28/2019 17:00,0.499131477,0.009314246
6/28/2019 18:00,0.499717331,0.009325179
6/28/2019 19:00,0.500192991,0.009334055
6/28/2019 20:00,0.500642315,0.00934244
6/28/2019 21:00,0.501107343,0.009351118
6/28/2019 22:00,0.501579291,0.009359925
6/28/2019 23:00,0.502097015,0.009369586
6/29/2019 0:00,0.502667883,0.009380239
6/29/2019 1:00,0.503282177,0.009391702
6/29/2019 2:00,0.503942483,0.009404024
6/29/2019 3:00,0.504612122,0.00941652
6/29/2019 4:00,0.505284969,0.009429076
6/29/2019 5:00,0.505959364,0.009441661
6/29/2019 6:00,0.506634704,0.009454263
6/29/2019 7:00,0.507311878,0.0094669
6/29/2019 8:00,0.507990962,0.009479572
6/29/2019 9:00,0.508670993,0.009492262
6/29/2019 10:00,0.50935185,0.009504968
6/29/2019 11:00,0.510034836,0.009517713
6/29/2019 12:00,0.510716656,0.009530436
6/29/2019 13:00,0.511391277,0.009543025
6/29/2019 14:00,0.512052417,0.009555363
6/29/2019 15:00,0.512671985,0.009566924
6/29/2019 16:00,0.513181223,0.009576427
6/29/2019 17:00,0.513567403,0.009583634
6/29/2019 18:00,0.513904108,0.009589917
6/29/2019 19:00,0.514232502,0.009596045
6/29/2019 20:00,0.514611871,0.009603124
6/29/2019 21:00,0.515019351,0.009610728
6/29/2019 22:00,0.515460559,0.009618962
6/29/2019 23:00,0.515945224,0.009628006
6/30/2019 0:00,0.516468528,0.009637771
6/30/2019 1:00,0.517039896,0.009648433
6/30/2019 2:00,0.517673416,0.009660256
6/30/2019 3:00,0.518317855,0.009672281
6/30/2019 4:00,0.518962448,0.00968431
6/30/2019 5:00,0.519607636,0.00969635
6/30/2019 6:00,0.520253419,0.009708401
6/30/2019 7:00,0.520899989,0.009720466
6/30/2019 8:00,0.521545253,0.009732508
6/30/2019 9:00,0.522184419,0.009744435
6/30/2019 10:00,0.522815106,0.009756204
6/30/2019 11:00,0.52344023,0.00976787
6/30/2019 12:00,0.524048244,0.009779216
6/30/2019 13:00,0.524604607,0.009789598
6/30/2019 14:00,0.525141201,0.009799611
6/30/2019 15:00,0.526190984,0.009819201
6/30/2019 16:00,0.530030781,0.009890855
6/30/2019 17:00,0.531420584,0.00991679
6/30/2019 18:00,0.531829049,0.009924412
6/30/2019 19:00,0.532150724,0.009930415
6/30/2019 20:00,0.532556402,0.009937986
6/30/2019 21:00,0.532987524,0.009946031
6/30/2019 22:00,0.533421543,0.00995413
6/30/2019 23:00,0.533880813,0.0099627
7/1/2019 0:00,0.534399149,0.009972373
7/1/2019 1:00,0.534967424,0.009982977
7/1/2019 2:00,0.535589931,0.009994594
7/1/2019 3:00,0.536638644,0.010014164
7/1/2019 4:00,0.537695469,0.010033885
7/1/2019 5:00,0.538490943,0.010048729
7/1/2019 6:00,0.539363187,0.010065006
7/1/2019 7:00,0.541139474,0.010098153
7/1/2019 8:00,0.54199335,0.010114088
7/1/2019 9:00,0.542647429,0.010126293
7/1/2019 10:00,0.543299254,0.010138457
7/1/2019 11:00,0.543943511,0.010150479
7/1/2019 12:00,0.544578994,0.010162338
7/1/2019 13:00,0.527354747,0.009840918
7/1/2019 14:00,0.515125914,0.009612717
7/1/2019 15:00,0.472358472,0.008814638
7/1/2019 16:00,0.468483919,0.008742335
7/1/2019 17:00,0.4567452,0.00852328
7/1/2019 18:00,0.457665873,0.00854046
7/1/2019 19:00,0.514274698,0.009596832
7/1/2019 20:00,0.497868966,0.009290687
7/1/2019 21:00,0.460065236,0.008585235
7/1/2019 22:00,0.460474181,0.008592866
7/1/2019 23:00,0.460814818,0.008599223
7/2/2019 0:00,0.461170633,0.008605862
7/2/2019 1:00,0.454080357,0.008473551
7/2/2019 2:00,0.439407722,0.008199747
7/2/2019 3:00,0.408880314,0.007630078
7/2/2019 4:00,0.40692431,0.007593577
7/2/2019 5:00,0.407925463,0.007612259
7/2/2019 6:00,0.408087494,0.007615283
7/2/2019 7:00,0.394849479,0.007368249
7/2/2019 8:00,0.395294998,0.007376563
7/2/2019 9:00,0.383474078,0.007155974
7/2/2019 10:00,0.372840031,0.006957533
7/2/2019 11:00,0.373005975,0.00696063
7/2/2019 12:00,0.3744779,0.006988097
7/2/2019 13:00,0.373570238,0.00697116
7/2/2019 14:00,0.373923335,0.006977749
7/2/2019 15:00,0.374253298,0.006983906
7/2/2019 16:00,0.374543308,0.006989318
7/2/2019 17:00,0.358988217,0.006699046
7/2/2019 18:00,0.355018476,0.006624967
7/2/2019 19:00,0.332130107,0.006197849
7/2/2019 20:00,0.326224992,0.006087654
7/2/2019 21:00,0.326204094,0.006087264
7/2/2019 22:00,0.326225459,0.006087663
7/2/2019 23:00,0.326284403,0.006088763
7/3/2019 0:00,0.326382024,0.006090585
7/3/2019 1:00,0.326524171,0.006093237
7/3/2019 2:00,0.326726677,0.006097016
7/3/2019 3:00,0.326941926,0.006101033
7/3/2019 4:00,0.327152709,0.006104966
7/3/2019 5:00,0.323667448,0.006039928
7/3/2019 6:00,0.309972328,0.005784365
7/3/2019 7:00,0.31056412,0.005795408
7/3/2019 8:00,0.310340365,0.005791233
7/3/2019 9:00,0.310922005,0.005802087
7/3/2019 10:00,0.31068234,0.005797614
7/3/2019 11:00,0.311036824,0.005804229
7/3/2019 12:00,0.311397307,0.005810956
7/3/2019 13:00,0.311140413,0.005806162
7/3/2019 14:00,0.398682399,0.007439775
7/3/2019 15:00,0.569989149,0.010636515
7/3/2019 16:00,0.576424522,0.010756604
7/3/2019 17:00,0.577181869,0.010770737
7/3/2019 18:00,0.57743422,0.010775446
7/3/2019 19:00,0.577588524,0.010778326
7/3/2019 20:00,0.577772817,0.010781765
7/3/2019 21:00,0.577951847,0.010785106
7/3/2019 22:00,0.578139301,0.010788604
7/3/2019 23:00,0.578365232,0.01079282
7/4/2019 0:00,0.578662978,0.010798376
7/4/2019 1:00,0.579044201,0.01080549
7/4/2019 2:00,0.559205083,0.010435274
7/4/2019 3:00,0.489641251,0.00913715
7/4/2019 4:00,0.466052934,0.008696971
7/4/2019 5:00,0.422548873,0.007885145
7/4/2019 6:00,0.384330717,0.00717196
7/4/2019 7:00,0.35452925,0.006615837
7/4/2019 8:00,0.350356463,0.006537969
7/4/2019 9:00,0.34368414,0.006413458
7/4/2019 10:00,0.334614553,0.006244211
7/4/2019 11:00,0.333058269,0.006215169
7/4/2019 12:00,0.316319109,0.005902802
7/4/2019 13:00,0.304613187,0.005684358
7/4/2019 14:00,0.303758244,0.005668404
7/4/2019 15:00,0.303822663,0.005669606
7/4/2019 16:00,0.303785202,0.005668907
7/4/2019 17:00,0.303619372,0.005665813
7/4/2019 18:00,0.3034144,0.005661988
7/4/2019 19:00,0.30317946,0.005657604
7/4/2019 20:00,0.302893111,0.00565226
7/4/2019 21:00,0.302630383,0.005647357
7/4/2019 22:00,0.300957677,0.005616143
7/4/2019 23:00,0.282351973,0.005268944
7/5/2019 0:00,0.282216384,0.005266414
7/5/2019 1:00,0.282163601,0.005265429
7/5/2019 2:00,0.282166512,0.005265483
7/5/2019 3:00,0.282174759,0.005265637
7/5/2019 4:00,0.282177441,0.005265687
7/5/2019 5:00,0.282175087,0.005265643
7/5/2019 6:00,0.282168026,0.005265511
7/5/2019 7:00,0.282155462,0.005265277
7/5/2019 8:00,0.2821377,0.005264945
7/5/2019 9:00,0.282115604,0.005264533
7/5/2019 10:00,0.282088929,0.005264035
7/5/2019 11:00,0.282057642,0.005263451
7/5/2019 12:00,0.28202053,0.005262759
7/5/2019 13:00,0.281973346,0.005261878
7/5/2019 14:00,0.28189503,0.005260417
7/5/2019 15:00,0.281744082,0.0052576
7/5/2019 16:00,0.281468179,0.005252452
7/5/2019 17:00,0.281092176,0.005245435
7/5/2019 18:00,0.28067429,0.005237637
7/5/2019 19:00,0.280247548,0.005229673
7/5/2019 20:00,0.279918891,0.00522354
7/5/2019 21:00,0.280829833,0.005240539
7/5/2019 22:00,0.297620927,0.005553876
7/5/2019 23:00,0.554683781,0.010350903
7/6/2019 0:00,0.582100919,0.010862531
7/6/2019 1:00,0.590240632,0.011014426
7/6/2019 2:00,0.593600217,0.011077119
7/6/2019 3:00,0.593877873,0.0110823
7/6/2019 4:00,0.594172083,0.01108779
7/6/2019 5:00,0.594462104,0.011093202
7/6/2019 6:00,0.594750715,0.011098588
7/6/2019 7:00,0.59503496,0.011103892
7/6/2019 8:00,0.595315157,0.011109121
7/6/2019 9:00,0.595592514,0.011114297
7/6/2019 10:00,0.595864297,0.011119368
7/6/2019 11:00,0.585064391,0.010917832
7/6/2019 12:00,0.506216184,0.009446453
7/6/2019 13:00,0.472637536,0.008819845
7/6/2019 14:00,0.430079292,0.00802567
7/6/2019 15:00,0.373446926,0.006968858
7/6/2019 16:00,0.349704193,0.006525797
7/6/2019 17:00,0.324395652,0.006053517
7/6/2019 18:00,0.316650199,0.00590898
7/6/2019 19:00,0.306402104,0.005717741
7/6/2019 20:00,0.29591903,0.005522118
7/6/2019 21:00,0.295510217,0.005514489
7/6/2019 22:00,0.29513048,0.005507402
7/6/2019 23:00,0.294805022,0.005501329
7/7/2019 0:00,0.294547644,0.005496526
7/7/2019 1:00,0.294371603,0.005493241
7/7/2019 2:00,0.294294203,0.005491797
7/7/2019 3:00,0.294235635,0.005490704
7/7/2019 4:00,0.294171958,0.005489516
7/7/2019 5:00,0.294103316,0.005488235
7/7/2019 6:00,0.294030366,0.005486873
7/7/2019 7:00,0.293953289,0.005485435
7/7/2019 8:00,0.282675466,0.005274981
7/7/2019 9:00,0.279371981,0.005213335
7/7/2019 10:00,0.279590043,0.005217404
7/7/2019 11:00,0.279159466,0.005209369
7/7/2019 12:00,0.279045924,0.00520725
7/7/2019 13:00,0.278919227,0.005204886
7/7/2019 14:00,0.278756676,0.005201852
7/7/2019 15:00,0.278512678,0.005197299
7/7/2019 16:00,0.278149026,0.005190513
7/7/2019 17:00,0.277713295,0.005182382
7/7/2019 18:00,0.277240968,0.005173568
7/7/2019 19:00,0.276757265,0.005164542
7/7/2019 20:00,0.274259994,0.00511794
7/7/2019 21:00,0.267849671,0.004998318
7/7/2019 22:00,0.267466198,0.004991162
7/7/2019 23:00,0.267124937,0.004984794
7/8/2019 0:00,0.26681629,0.004979034
7/8/2019 1:00,0.266553368,0.004974128
7/8/2019 2:00,0.266360137,0.004970522
7/8/2019 3:00,0.266185985,0.004967272
7/8/2019 4:00,0.26601085,0.004964004
7/8/2019 5:00,0.265835288,0.004960728
7/8/2019 6:00,0.265658583,0.00495743
7/8/2019 7:00,0.265480961,0.004954116
7/8/2019 8:00,0.26530242,0.004950784
7/8/2019 9:00,0.265121149,0.004947401
7/8/2019 10:00,0.264938524,0.004943993
7/8/2019 11:00,0.264755152,0.004940571
7/8/2019 12:00,0.264559963,0.004936929
7/8/2019 13:00,0.264307701,0.004932221
7/8/2019 14:00,0.264003518,0.004926545
7/8/2019 15:00,0.263622477,0.004919435
7/8/2019 16:00,0.263152336,0.004910661
7/8/2019 17:00,0.262616068,0.004900654
7/8/2019 18:00,0.262017457,0.004889483
7/8/2019 19:00,0.261400743,0.004877975
7/8/2019 20:00,0.260807048,0.004866896
7/8/2019 21:00,0.25995186,0.004850938
7/8/2019 22:00,0.252475078,0.004711414
7/8/2019 23:00,0.252037603,0.00470325
7/9/2019 0:00,0.251677022,0.004696522
7/9/2019 1:00,0.251381692,0.00469101
7/9/2019 2:00,0.25116441,0.004686956
7/9/2019 3:00,0.250963548,0.004683207
7/9/2019 4:00,0.250762019,0.004679447
7/9/2019 5:00,0.250559784,0.004675673
7/9/2019 6:00,0.250355316,0.004671857
7/9/2019 7:00,0.250150793,0.004668041
7/9/2019 8:00,0.249945173,0.004664204
7/9/2019 9:00,0.249739014,0.004660357
7/9/2019 10:00,0.249531863,0.004656491
7/9/2019 11:00,0.249322798,0.00465259
7/9/2019 12:00,0.249104285,0.004648512
7/9/2019 13:00,0.248838387,0.00464355
7/9/2019 14:00,0.248509227,0.004637408
7/9/2019 15:00,0.248318348,0.004633846
7/9/2019 16:00,0.255556555,0.004768917
7/9/2019 17:00,0.256620002,0.004788762
7/9/2019 18:00,0.252064811,0.004703758
7/9/2019 19:00,0.248793506,0.004642713
7/9/2019 20:00,0.248379777,0.004634992
7/9/2019 21:00,0.248012661,0.004628141
7/9/2019 22:00,0.247675261,0.004621845
7/9/2019 23:00,0.247383963,0.004616409
7/10/2019 0:00,0.24507923,0.004573401
7/10/2019 1:00,0.240091603,0.004480327
7/10/2019 2:00,0.239875315,0.004476291
7/10/2019 3:00,0.233530985,0.0043579
7/10/2019 4:00,0.23288556,0.004345856
7/10/2019 5:00,0.2326826,0.004342068
7/10/2019 6:00,0.232553944,0.004339668
7/10/2019 7:00,0.232228167,0.004333588
7/10/2019 8:00,0.231901437,0.004327491
7/10/2019 9:00,0.231687813,0.004323505
7/10/2019 10:00,0.231470575,0.004319451
7/10/2019 11:00,0.2312499,0.004315333
7/10/2019 12:00,0.231017971,0.004311005
7/10/2019 13:00,0.230751382,0.00430603
7/10/2019 14:00,0.230420588,0.004299857
7/10/2019 15:00,0.230038744,0.004292732
7/10/2019 16:00,0.229604567,0.004284629
7/10/2019 17:00,0.229125017,0.004275681
7/10/2019 18:00,0.228646178,0.004266745
7/10/2019 19:00,0.228360179,0.004261408
7/10/2019 20:00,0.228468938,0.004263438
7/10/2019 21:00,0.228408916,0.004262318
7/10/2019 22:00,0.228173747,0.004257929
7/10/2019 23:00,0.227917316,0.004253144
7/11/2019 0:00,0.227667991,0.004248491
7/11/2019 1:00,0.227447302,0.004244373
7/11/2019 2:00,0.22721981,0.004240128
7/11/2019 3:00,0.227003826,0.004236097
7/11/2019 4:00,0.226788671,0.004232082
7/11/2019 5:00,0.226574356,0.004228083
7/11/2019 6:00,0.226361754,0.004224116
7/11/2019 7:00,0.22615387,0.004220236
7/11/2019 8:00,0.225947818,0.004216391
7/11/2019 9:00,0.225742781,0.004212565
7/11/2019 10:00,0.225536672,0.004208719
7/11/2019 11:00,0.22533021,0.004204866
7/11/2019 12:00,0.2251241,0.00420102
7/11/2019 13:00,0.224911734,0.004197057
7/11/2019 14:00,0.224685336,0.004192832
7/11/2019 15:00,0.224424233,0.00418796
7/11/2019 16:00,0.224062539,0.00418121
7/11/2019 17:00,0.223563074,0.00417189
7/11/2019 18:00,0.222996482,0.004161317
7/11/2019 19:00,0.222407493,0.004150326
7/11/2019 20:00,0.22182576,0.00413947
7/11/2019 21:00,0.221273301,0.004129161
7/11/2019 22:00,0.220772182,0.004119809
7/11/2019 23:00,0.220328668,0.004111533
7/12/2019 0:00,0.219950749,0.004104481
7/12/2019 1:00,0.219637653,0.004098638
7/12/2019 2:00,0.219391936,0.004094053
7/12/2019 3:00,0.219165362,0.004089824
7/12/2019 4:00,0.218941496,0.004085647
7/12/2019 5:00,0.218720249,0.004081518
7/12/2019 6:00,0.218500289,0.004077414
7/12/2019 7:00,0.218282643,0.004073352
7/12/2019 8:00,0.218067926,0.004069345
7/12/2019 9:00,0.217853408,0.004065342
7/12/2019 10:00,0.21763544,0.004061275
7/12/2019 11:00,0.217419387,0.004057243
7/12/2019 12:00,0.217202282,0.004053192
7/12/2019 13:00,0.213288724,0.003980161
7/12/2019 14:00,0.212130259,0.003958543
7/12/2019 15:00,0.211809161,0.003952551
7/12/2019 16:00,0.211375958,0.003944467
7/12/2019 17:00,0.210859657,0.003934832
7/12/2019 18:00,0.210306296,0.003924506
7/12/2019 19:00,0.209747692,0.003914082
7/12/2019 20:00,0.209199511,0.003903853
7/12/2019 21:00,0.208687737,0.003894302
7/12/2019 22:00,0.208232779,0.003885813
7/12/2019 23:00,0.207830207,0.0038783
7/13/2019 0:00,0.207475528,0.003871682
7/13/2019 1:00,0.207178441,0.003866138
7/13/2019 2:00,0.2069482,0.003861841
7/13/2019 3:00,0.206736232,0.003857886
7/13/2019 4:00,0.206526014,0.003853963
7/13/2019 5:00,0.20631664,0.003850056
7/13/2019 6:00,0.206108083,0.003846164
7/13/2019 7:00,0.205900779,0.003842295
7/13/2019 8:00,0.205694071,0.003838438
7/13/2019 9:00,0.205486593,0.003834566
7/13/2019 10:00,0.205280956,0.003830729
7/13/2019 11:00,0.205077296,0.003826928
7/13/2019 12:00,0.204873518,0.003823126
7/13/2019 13:00,0.204662579,0.003819189
7/13/2019 14:00,0.204438064,0.003815
7/13/2019 15:00,0.204175094,0.003810092
7/13/2019 16:00,0.203812159,0.00380332
7/13/2019 17:00,0.203414099,0.003795892
7/13/2019 18:00,0.202998673,0.003788139
7/13/2019 19:00,0.20253281,0.003779446
7/13/2019 20:00,0.202057731,0.003770581
7/13/2019 21:00,0.201625539,0.003762515
7/13/2019 22:00,0.201260524,0.003755704
7/13/2019 23:00,0.200985937,0.00375058
7/14/2019 0:00,0.200752146,0.003746217
7/14/2019 1:00,0.200517692,0.003741842
7/14/2019 2:00,0.194787172,0.003634905
7/14/2019 3:00,0.193782381,0.003616155
7/14/2019 4:00,0.193525694,0.003611365
7/14/2019 5:00,0.193434786,0.003609669
7/14/2019 6:00,0.193199776,0.003605283
7/14/2019 7:00,0.193007819,0.003601701
7/14/2019 8:00,0.192870183,0.003599133
7/14/2019 9:00,0.192647272,0.003594973
7/14/2019 10:00,0.192382687,0.003590035
7/14/2019 11:00,0.192342356,0.003589283
7/14/2019 12:00,0.19208491,0.003584479
7/14/2019 13:00,0.191679094,0.003576906
7/14/2019 14:00,0.19147461,0.00357309
7/14/2019 15:00,0.191209939,0.003568151
7/14/2019 16:00,0.190290926,0.003551001
7/14/2019 17:00,0.185435129,0.003460388
7/14/2019 18:00,0.184983066,0.003451952
7/14/2019 19:00,0.184056749,0.003434666
7/14/2019 20:00,0.178164585,0.003324713
7/14/2019 21:00,0.175207944,0.003269539
7/14/2019 22:00,0.174794731,0.003261828
7/14/2019 23:00,0.174431955,0.003255059
7/15/2019 0:00,0.174137727,0.003249568
7/15/2019 1:00,0.17390476,0.003245221
7/15/2019 2:00,0.17372664,0.003241897
7/15/2019 3:00,0.173558374,0.003238757
7/15/2019 4:00,0.173391234,0.003235638
7/15/2019 5:00,0.17322641,0.003232562
7/15/2019 6:00,0.173064388,0.003229538
7/15/2019 7:00,0.172906588,0.003226594
7/15/2019 8:00,0.172755972,0.003223783
7/15/2019 9:00,0.172599462,0.003220863
7/15/2019 10:00,0.172444981,0.00321798
7/15/2019 11:00,0.172281347,0.003214926
7/15/2019 12:00,0.172111136,0.00321175
7/15/2019 13:00,0.171930795,0.003208385
7/15/2019 14:00,0.171714092,0.003204341
7/15/2019 15:00,0.171402168,0.00319852
7/15/2019 16:00,0.171005873,0.003191125
7/15/2019 17:00,0.170565973,0.003182916
7/15/2019 18:00,0.170112216,0.003174448
7/15/2019 19:00,0.169675916,0.003166307
